HTTrack3.49-2+htsswf+htsjava launched on Wed, 07 Aug 2024 22:11:06 at https://uitheme.net/sociala/ +*.png +*.gif +*.jpg +*.jpeg +*.css +*.js -ad.doubleclick.net/* -mime:application/foobar
(winhttrack -qwC2%Ps2u1%s%uN0%I0p3DaK0H0%kf2A25000%f#f -F "Mozilla/4.5 (compatible; HTTrack 3.0x; Windows 98)" -%F "<!-- Mirrored from %s%s by HTTrack Website Copier/3.x [XR&CO'2014], %s -->" -%l "en, *" https://uitheme.net/sociala/ -O1 "C:\Users\ZED\Desktop\clone war\sociala\sociala" +*.png +*.gif +*.jpg +*.jpeg +*.css +*.js -ad.doubleclick.net/* -mime:application/foobar )

Information, Warnings and Errors reported for this mirror:
note:	the hts-log.txt file, and hts-cache folder, may contain sensitive information,
	such as username/password authentication for websites mirrored in this project
	do not share these files/folders if you want these information to remain private

22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f233.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/2602.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/26f1.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/2614.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f612.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f51e.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f984.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f513.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f199.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f643.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f1fa-1f1f8.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/270c.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f9db.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f6a6.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f4fc.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f4f3.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f4f9.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f3ae.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f3bb.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/264d.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f30b.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f3d0.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f19a.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f6b6.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f318.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f316.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/26a0.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f5d1.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/231a.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f403.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f93d.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f349.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f44b.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f3f4.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f3f3.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/3030.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f312.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f6be.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f629.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f492.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f3cb.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f433.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f40b.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/2638.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/267f.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/2705.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/26aa.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f4ae.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/2639.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/2b1c.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/25fd.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/25fb.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/25ab.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f533.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f940.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f32c.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f390.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f377.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f609.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f43a.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f469.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f6b4-200d-2640-fe0f.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/26f9-fe0f-200d-2640-fe0f.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f647-200d-2640-fe0f.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f469-200d-1f466.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f469-200d-1f466-200d-1f466.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f938-200d-2640-fe0f.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f926-200d-2640-fe0f.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f64d-200d-2640-fe0f.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f645-200d-2640-fe0f.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f646-200d-2640-fe0f.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f487-200d-2640-fe0f.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f486-200d-2640-fe0f.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f469-200d-1f467.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f469-200d-1f467-200d-1f466.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f469-200d-1f467-200d-1f467.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f3cc-fe0f-200d-2640-fe0f.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f469-200d-2764-fe0f-200d-1f468.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f469-200d-2764-fe0f-200d-1f469.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f939-200d-2640-fe0f.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f469-200d-2764-fe0f-200d-1f48b-200d-1f468.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f469-200d-2764-fe0f-200d-1f48b-200d-1f469.png (from https://uitheme.net/sociala/css/emoji.css)
22:15:36	Error: 	"Unable to get server's address: unknown error" (-5) after 2 retries at link https://twemoji.maxcdn.com/2/72x72/1f3cb-fe0f-200d-2640-fe0f.png (from https://uitheme.net/sociala/css/emoji.css)
